Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
66540	-1479.685	-1576.904	97.21918	1.04123	0.4956092	0.461345	0.538655	3.584767
66546	-1490.359	-1585.607	95.24763	0.6689242	0.5590673	0.648129	0.351871	4.858097
66552	-1481.992	-1577.14	95.14778	0.6739289	0.3986758	0.300754	0.699246	5.063571
66558	-1488.934	-1583.558	94.62351	0.5496238	0.8445992	0.4589	0.5411	5.063571
66564	-1487.721	-1583.64	95.91929	0.6767614	0.4863714	0.350769	0.649231	4.543145
66570	-1484.721	-1580.937	96.21545	0.7305829	0.5367987	0.542623	0.457377	4.299553
66576	-1483.935	-1580.137	96.20212	0.7248371	0.5719388	0.547332	0.452668	4.279759
66594	-1480.427	-1575.031	94.60319	0.5533958	0.5891536	0.402397	0.597603	5.254751
66600	-1476.286	-1571.332	95.04526	0.5484346	0.7311351	0.450217	0.549783	4.905189
66606	-1479.927	-1574.775	94.84787	0.4894872	0.6660728	0.370775	0.629225	5.094718
66612	-1473.677	-1568.35	94.67297	0.612499	0.7107266	0.579389	0.420611	5.090877
66618	-1480.158	-1574.332	94.17472	0.6779721	0.6207186	0.328317	0.671683	5.397263
66624	-1482.05	-1574.541	92.49156	0.4546479	0.6207186	0.631287	0.368713	6.438724
66630	-1479.073	-1572.465	93.39198	0.3358955	0.5909477	0.504629	0.495371	6.037191
66636	-1476.727	-1570.833	94.10609	0.5003895	0.5368286	0.458127	0.541873	5.601574
66642	-1476.423	-1571.396	94.97371	0.531685	0.554771	0.370852	0.629148	5.090316
66648	-1470.735	-1564.495	93.7599	0.5822868	0.554771	0.452622	0.547378	5.731211
66654	-1480.95	-1573.66	92.71051	0.5822868	0.6823184	0.459157	0.540843	6.204692
66660	-1477.924	-1570.961	93.03738	0.5777012	0.7814163	0.524049	0.475951	5.961043
66666	-1483.341	-1577.993	94.65247	0.5678314	0.6695359	0.545376	0.454624	5.156993
66672	-1488.01	-1581.833	93.82333	0.5830339	0.6695359	0.545376	0.454624	5.605673
66678	-1491.32	-1586.122	94.80217	0.4859325	0.5729622	0.37525	0.62475	5.195352
66684	-1496.733	-1592.192	95.45909	0.4786772	0.4461326	0.455174	0.544826	4.950115
66690	-1494.307	-1589.651	95.34488	0.6847726	0.627826	0.533831	0.466169	4.738697
66696	-1494.684	-1589.98	95.29577	0.7338844	0.627826	0.516887	0.483113	4.738697
66732	-1490.861	-1586.894	96.03315	0.5640018	0.8024957	0.435819	0.564181	4.293392
66738	-1482.174	-1578.039	95.86486	0.8559648	0.7187962	0.503307	0.496693	4.28145
66744	-1486.412	-1581.626	95.21434	0.815287	0.5033117	0.375865	0.624135	4.844346
66834	-1490.715	-1585.828	95.11281	0.932747	0.5885995	0.567286	0.432714	4.761378
66840	-1487.998	-1585.452	97.45403	1.232472	0.964253	0.571217	0.428783	2.976717
66846	-1479.755	-1577.41	97.65523	1.232472	0.6288721	0.399515	0.600485	3.096135
66852	-1488.588	-1586.524	97.93614	1.188835	0.6805258	0.417334	0.582666	2.911464
66858	-1490.571	-1587.977	97.40666	0.9954405	0.5112375	0.427871	0.572129	3.487276
66864	-1486.656	-1582.66	96.00384	0.8773176	0.5968889	0.427871	0.572129	4.284761
66870	-1485.116	-1581.458	96.3421	0.9405189	0.6448987	0.469142	0.530858	4.017803
66876	-1480.481	-1577.957	97.47522	0.9573516	0.5589594	0.470467	0.529533	3.425467
66900	-1496.41	-1590.844	94.43409	0.7556311	0.5100613	0.550053	0.449947	5.304106
66906	-1491.69	-1586.045	94.35539	0.4946128	0.5863438	0.416997	0.583003	5.426166
66912	-1490.528	-1585.177	94.64916	0.9199855	0.6470603	0.490685	0.509315	4.980439
66918	-1487.062	-1583.038	95.97574	0.6741256	0.6422676	0.478783	0.521217	4.379048
66924	-1479.531	-1575.355	95.82413	0.9185367	0.4585721	0.630576	0.369424	4.487592
66930	-1484.744	-1580.094	95.35085	0.9185367	0.6726042	0.527608	0.472392	4.569964
66936	-1489.732	-1585.277	95.54538	0.596024	0.4981767	0.527608	0.472392	4.786712
66942	-1486.658	-1581.402	94.74393	0.6502588	0.5936619	0.448716	0.551284	5.119613
66948	-1488.142	-1581.744	93.6026	0.5087548	0.5936619	0.5586	0.4414	5.825622
66954	-1480.766	-1574.891	94.12448	0.3933122	0.6066487	0.5586	0.4414	5.592549
66960	-1483.854	-1579.325	95.47119	0.5771275	0.5349494	0.539528	0.460472	4.805491
66966	-1496.832	-1592.278	95.44528	0.4392261	0.6456581	0.525288	0.474712	4.80589
66972	-1493.156	-1587.964	94.80767	0.7345769	0.7921767	0.540872	0.459128	4.892232
66978	-1503.928	-1601.229	97.30159	0.9386431	0.5020559	0.483522	0.516478	3.590286
66984	-1504.911	-1602.036	97.12462	0.9835469	0.7422965	0.462254	0.537746	3.467527
66990	-1495.454	-1590.629	95.17451	0.9702241	0.7422965	0.31996	0.68004	4.589399
66996	-1485.721	-1583.011	97.28947	0.8770828	0.8268297	0.489604	0.510396	3.374036
67002	-1484.921	-1582.867	97.94576	1.058751	0.6678164	0.552656	0.447344	2.994203
67008	-1508.498	-1605.791	97.29378	1.031127	0.6322729	0.455152	0.544848	3.425724
67014	-1494.81	-1592.164	97.3545	0.75458	0.5063232	0.526488	0.473512	3.662282
67020	-1495.393	-1587.936	92.54394	0.5340563	0.6571096	0.482738	0.517262	6.339798
67026	-1484.685	-1578.804	94.11913	0.5425527	0.5247133	0.520297	0.479703	5.58181
67482	-1484.179	-1579.144	94.96493	0.5136539	0.7060369	0.477343	0.522657	4.987037
67488	-1488.513	-1581.676	93.16204	0.7163822	0.5939996	0.334293	0.665707	5.952625
67494	-1484.469	-1580.987	96.51764	0.8314171	0.5681509	0.36379	0.63621	4.043128
67524	-1487.312	-1584.158	96.84602	0.8466515	0.5873485	0.312281	0.687719	3.82989
67530	-1477.352	-1572.225	94.87344	0.8466515	0.4655441	0.565193	0.434807	5.052028
67536	-1476.812	-1573.405	96.59262	0.8466515	0.7289064	0.422313	0.577687	3.864587
67722	-1487.549	-1581.246	93.69617	0.4807977	0.6154753	0.424931	0.575069	5.772463
67728	-1480.702	-1575.755	95.05327	0.710863	0.6154753	0.372556	0.627444	4.8966
67734	-1486.018	-1581.238	95.22037	0.5904988	0.5833529	0.31886	0.68114	4.8966
67740	-1485.648	-1580.668	95.01993	0.6758603	0.4946068	0.263695	0.736305	5.038079
67746	-1484.997	-1578.857	93.86014	0.6403599	0.6696536	0.528894	0.471106	5.553883
67752	-1484.752	-1579.014	94.2622	0.4365705	0.5082076	0.505657	0.494343	5.576095
67758	-1476.831	-1573.166	96.33461	0.6597476	0.473854	0.612122	0.387878	4.330689
67764	-1476.882	-1571.145	94.26286	0.4676272	0.7288145	0.580043	0.419957	5.384912
67770	-1481.086	-1575.638	94.55216	0.491268	0.3918263	0.484795	0.515205	5.50077
67776	-1475.212	-1569.287	94.07593	0.6466918	0.4985204	0.557505	0.442495	5.571755
67782	-1482.765	-1577.203	94.43846	0.7578686	0.4581207	0.510174	0.489826	5.348951
67788	-1478.048	-1572.734	94.68584	0.6942636	0.6678574	0.47453	0.52547	5.069683
67794	-1481.481	-1576.89	95.40896	0.5879932	0.7267128	0.433008	0.566992	4.683194
67800	-1485.997	-1580.432	94.43431	0.6184018	0.6067885	0.36714	0.63286	5.297932
67806	-1488.665	-1583.265	94.60023	0.6056625	0.5726293	0.425021	0.574979	5.241091
67812	-1504.173	-1600.348	96.17499	0.7285084	0.4966122	0.499534	0.500466	4.360313
67818	-1489.671	-1584.095	94.42351	0.4627391	0.7218464	0.499534	0.500466	5.303863
67824	-1493.627	-1588.37	94.74305	0.676644	0.4266202	0.523441	0.476559	5.256944
67830	-1483.561	-1577.851	94.28939	0.53844	0.4815227	0.486042	0.513958	5.529603
67836	-1494.718	-1591.721	97.00349	0.53844	0.4538282	0.506633	0.493367	4.039551
67842	-1506.448	-1599.183	92.73593	0.5163796	0.5370616	0.327657	0.672343	6.340425
67848	-1485.381	-1580.888	95.50667	0.5883755	0.5600915	0.343388	0.656612	4.757619
67854	-1472.69	-1569.2	96.51009	0.5883755	0.5438272	0.579937	0.420063	4.206945
67860	-1474.607	-1569.944	95.33738	0.5290397	0.5332903	0.384733	0.615267	4.908337
67866	-1470.702	-1565.993	95.29121	0.5752116	0.5332903	0.418635	0.581365	4.908337
67872	-1483.626	-1579.398	95.77229	0.8102439	0.6138341	0.300709	0.699291	4.439584
67878	-1474.555	-1571.341	96.78602	0.8102439	0.4583549	0.450874	0.549126	4.003969
67884	-1474.422	-1571.357	96.93508	0.8671928	0.5210069	0.386952	0.613048	3.825586
67890	-1488.093	-1583.369	95.27537	1.026845	0.6974102	0.583714	0.416286	4.53311
67896	-1485.59	-1580.008	94.41754	1.026845	0.9186677	0.553995	0.446005	4.867504
67902	-1471.341	-1565.973	94.63158	0.665696	0.6501912	0.457489	0.542511	5.128908
67908	-1476.394	-1572.203	95.80824	0.645931	0.6334894	0.512053	0.487947	4.4962
67914	-1471.474	-1567.738	96.26456	0.645931	0.5241891	0.512053	0.487947	4.330964
67920	-1484.124	-1580.347	96.22272	0.719344	0.6099891	0.512053	0.487947	4.239516
67926	-1485.542	-1580.653	95.11036	0.6233255	0.4637616	0.497184	0.502816	5.046208
67962	-1487.994	-1582.762	94.768	0.5381925	0.6918499	0.479542	0.520458	5.092986
67968	-1483.278	-1578.897	95.61841	0.6317471	0.6435693	0.542577	0.457423	4.602928
67974	-1487.851	-1584.194	96.34289	0.6260979	0.5371323	0.483237	0.516763	4.286266
67980	-1485.962	-1581.487	95.52495	0.52701	0.4570039	0.493453	0.506547	4.875808
67986	-1502.555	-1598.74	96.18455	0.2972355	0.5049404	0.493453	0.506547	4.589958
67992	-1501.837	-1594.887	93.05027	0.2727426	0.6237541	0.406745	0.593255	6.231844
67998	-1500.931	-1595.11	94.17851	0.3210493	0.6237541	0.594631	0.405369	5.58915
68010	-1490.46	-1585.753	95.29326	0.4064538	0.4459129	0.650278	0.349722	5.082539
68016	-1486.819	-1580.319	93.49911	0.438113	0.4664518	0.61125	0.38875	6.031257
68022	-1478.807	-1572.13	93.32278	0.4906576	0.5416671	0.379102	0.620898	6.031257
68028	-1475.942	-1570.505	94.5627	0.3769359	0.5506966	0.507712	0.492288	5.40646
68034	-1477.652	-1571.792	94.13993	0.7451155	0.6665208	0.488727	0.511273	5.344506
68040	-1482.291	-1576.637	94.34627	0.6046476	0.7425761	0.506477	0.493523	5.253726
68046	-1485.126	-1580.211	95.08461	0.7157886	0.7425761	0.428887	0.571113	4.781941
68100	-1500.671	-1597.218	96.54667	1.040991	0.4406003	0.405099	0.594901	4.026936
68106	-1489.32	-1584.435	95.11469	0.671242	0.5343077	0.465823	0.534177	4.952228
68112	-1493.396	-1588.063	94.66688	0.5941451	0.5497124	0.635336	0.364664	5.229927
68118	-1498.211	-1590.726	92.51436	0.4816556	0.4403408	0.602204	0.397796	6.567558
68124	-1483.606	-1578.045	94.43861	0.5074065	0.5087666	0.425744	0.574256	5.43963
68130	-1484.674	-1579.27	94.59637	0.5208677	0.6328086	0.494976	0.505024	5.241863
68136	-1497.195	-1590.566	93.37124	0.529333	0.6286513	0.528082	0.471918	5.913383
68142	-1484.275	-1578.832	94.55692	0.5063512	0.6268542	0.415498	0.584502	5.276302
68148	-1485.599	-1580.357	94.75834	0.596487	0.5522739	0.488678	0.511322	5.17585
68154	-1497.98	-1593.798	95.81814	0.4305044	0.5835262	0.419571	0.580429	4.651956
68160	-1482.491	-1578.736	96.24501	0.8131618	0.750165	0.453227	0.546773	4.067422
68166	-1477.659	-1574.139	96.47947	0.8248639	0.6441795	0.46488	0.53512	4.005964
68172	-1486.181	-1582.497	96.31544	0.790792	0.5816544	0.39631	0.60369	4.16985
68178	-1487.022	-1581.887	94.8655	0.5028789	0.5998419	0.418341	0.581659	5.128917
68184	-1491.415	-1587.119	95.70456	0.7056838	0.5998419	0.479213	0.520787	4.547863
68190	-1494.211	-1588.41	94.19868	0.7903835	0.5409496	0.444174	0.555826	5.387572
68196	-1489.099	-1583.371	94.27212	0.4582134	0.5840524	0.447152	0.552848	5.493897
68202	-1489.469	-1583.711	94.24146	0.5109933	0.5840524	0.461387	0.538613	5.481729
68208	-1489.756	-1583.427	93.67114	0.8035144	0.7941769	0.443729	0.556271	5.481729
68214	-1483.572	-1579.047	95.47415	0.8126216	0.4964945	0.567342	0.432658	4.707035
68220	-1475.412	-1569.727	94.31491	0.6649543	0.7603703	0.528022	0.471978	5.225574
68226	-1485.172	-1580.151	94.97873	0.6649543	0.5495032	0.457112	0.542888	5.018088
68232	-1474.796	-1569.599	94.80313	0.6649543	0.671559	0.460934	0.539066	5.018088
68238	-1485.802	-1580.091	94.28922	0.6649543	0.671559	0.275801	0.724199	5.302621
68244	-1488.787	-1585.269	96.48276	0.8929189	0.6185367	0.581903	0.418097	3.985736
68250	-1491.922	-1587.154	95.23159	1.015	0.3547865	0.628222	0.371778	4.876351
68256	-1478.976	-1574.894	95.91734	0.7282033	0.527411	0.551652	0.448348	4.477504
68262	-1489.288	-1583.924	94.63682	0.6759822	0.7068274	0.413542	0.586458	5.078507
68268	-1489.21	-1583.823	94.61314	0.6215365	0.6515326	0.476911	0.523089	5.162562
68274	-1490.03	-1586.312	96.2817	0.6896471	0.5866081	0.412649	0.587351	4.242227
68280	-1488.521	-1583.943	95.42224	0.6930879	0.5233533	0.518892	0.481108	4.77837
68286	-1485.15	-1580.745	95.59512	0.6629468	0.4393923	0.389692	0.610308	4.77837
68292	-1478.147	-1573.621	95.47394	0.8249796	0.5674931	0.436205	0.563795	4.637244
68298	-1477.093	-1573.47	96.37651	0.7452724	0.5674931	0.417002	0.582998	4.173081
68304	-1475.627	-1571.922	96.29539	0.79148	0.5909065	0.409884	0.590116	4.173081
68310	-1479.988	-1576.391	96.40366	0.9108207	0.655564	0.409884	0.590116	3.991237
68316	-1482.026	-1576.737	94.71058	0.6447769	0.5091233	0.486336	0.513664	5.21343
68322	-1480.075	-1576.172	96.09633	0.6447769	0.5922578	0.524593	0.475407	4.367769
68328	-1484.973	-1580.084	95.11153	0.5363324	0.5660043	0.524593	0.475407	5.001729
68460	-1487.143	-1582.328	95.18508	0.6036375	0.5081076	0.527602	0.472398	4.974081
68466	-1490.306	-1584.784	94.47819	0.6036375	0.6149634	0.548492	0.451508	5.275372
68514	-1490.958	-1587.364	96.4063	1.274699	0.5548419	0.606565	0.393435	3.864734
69024	-1490.041	-1585.237	95.19595	0.5318853	0.6916283	0.574926	0.425074	4.85877
69030	-1490.739	-1585.201	94.46135	0.7396818	0.7968239	0.51741	0.48259	5.078797
69036	-1492.829	-1589.817	96.9884	0.7396818	0.6606895	0.451338	0.548662	3.749738
69042	-1489.429	-1585.381	95.95192	0.7231446	0.7170463	0.451338	0.548662	4.308606
69048	-1492.202	-1587.019	94.81736	0.7344478	0.4705493	0.556174	0.443826	5.140522
69054	-1485.549	-1580.418	94.86951	0.9828681	0.5501406	0.455659	0.544341	4.901493
69060	-1486.622	-1581.854	95.2317	0.7297226	0.4677052	0.503631	0.496369	4.915822
69066	-1498.066	-1593.343	95.27628	0.6740875	0.8097809	0.566871	0.433129	4.652692
69072	-1485.22	-1581.145	95.92493	0.6499625	0.7010927	0.411027	0.588973	4.37683
69078	-1496.065	-1594.845	98.78037	1.212172	0.8020092	0.472482	0.527518	2.2794
69084	-1486.925	-1584.923	97.99766	1.217023	0.5691642	0.482144	0.517856	2.95234
69090	-1478.159	-1576.174	98.01496	1.146998	0.6223	0.63672	0.36328	2.937312
69096	-1486.517	-1584.488	97.97037	1.146998	0.6543554	0.367443	0.632557	2.937312
69102	-1495.016	-1590.928	95.91201	0.7212312	0.6451127	0.512411	0.487589	4.386209
69108	-1486.573	-1580.344	93.77103	0.5934361	0.5165392	0.485414	0.514586	5.752007
69114	-1491.179	-1587.48	96.30093	0.7551944	0.819499	0.40419	0.59581	4.021224
69120	-1486.506	-1582.936	96.4299	0.8408755	0.7977451	0.401296	0.598704	3.912997
69126	-1485.531	-1581.208	95.67681	0.8517169	0.5358882	0.582907	0.417093	4.535766
69132	-1480.314	-1575.993	95.67957	0.6512965	0.6220084	0.600879	0.399121	4.574574
69138	-1477.9	-1572.783	94.88273	0.581586	0.6259776	0.512321	0.487679	5.054975
69144	-1473.714	-1568.889	95.1747	0.6132423	0.6000247	0.543505	0.456495	4.895738
69150	-1482.213	-1577.604	95.39115	0.6166468	0.6703038	0.457022	0.542978	4.718273
69156	-1482.985	-1577.418	94.4334	0.6814616	0.5588389	0.474123	0.525877	5.302921
69162	-1488.591	-1583.966	95.37495	0.7733198	0.5533149	0.451707	0.548293	4.733681
69168	-1484.418	-1579.239	94.82084	0.6335895	0.4501137	0.468823	0.531177	5.214222
69174	-1468.277	-1564.339	96.06237	0.8522435	0.7330487	0.440644	0.559356	4.16129
69180	-1493.634	-1589.593	95.95848	0.8522435	1.029444	0.436228	0.563772	4.033879
69186	-1493.081	-1587.395	94.31386	0.7424973	0.7356684	0.436228	0.563772	5.200209
69192	-1487.692	-1582.773	95.08102	0.8604991	0.7722038	0.436228	0.563772	4.682691
69198	-1481.742	-1577.27	95.52717	0.8604991	0.8079277	0.496456	0.503544	4.408129
69204	-1498.561	-1593.836	95.27421	1.05525	0.7305189	0.308203	0.691797	4.493909
69210	-1497.153	-1592.658	95.50576	0.8672976	0.598691	0.26555	0.73445	4.569688
69216	-1507.193	-1603.398	96.20463	0.8694101	0.5950202	0.648034	0.351966	4.176942
69222	-1492.303	-1586.734	94.43088	0.4351164	0.533377	0.521581	0.478419	5.461916
69228	-1508.423	-1602.205	93.78196	0.5836544	0.685975	0.53147	0.46853	5.616023
69234	-1482.488	-1578.655	96.16658	0.7645991	0.7312508	0.515392	0.484608	4.153162
69240	-1485.01	-1579.268	94.25777	0.5581279	0.6806891	0.635435	0.364565	5.372184
69246	-1483.272	-1577.699	94.42674	0.4372127	0.645187	0.536051	0.463949	5.372184
69252	-1485.833	-1583.271	97.4382	1.014167	0.645187	0.478084	0.521916	3.340409
69258	-1489.911	-1586.096	96.18522	0.8630991	0.6934702	0.407538	0.592462	4.114142
69264	-1493.111	-1589.911	96.79982	0.8853273	0.7670979	0.363816	0.636184	3.695613
69270	-1487.263	-1582.221	94.95799	0.7901105	0.5323601	0.363816	0.636184	4.974976
69276	-1484.798	-1579.541	94.74294	0.6258546	0.6499953	0.436324	0.563676	5.089418
69282	-1495.606	-1591.533	95.92699	0.6258546	0.5675198	0.373772	0.626228	4.494646
69288	-1481.925	-1577.403	95.47748	0.7852297	0.4950389	0.435768	0.564232	4.721842
69294	-1480.157	-1576.145	95.98779	0.8038222	0.5957029	0.53524	0.46476	4.336387
69300	-1482.436	-1577.669	95.23319	0.7886121	0.7109423	0.431408	0.568592	4.680556
69306	-1487.341	-1582.109	94.76757	0.6064421	0.5825508	0.454789	0.545211	5.139867
69312	-1487.312	-1583.177	95.86439	0.7654445	0.4743775	0.444489	0.555511	4.53562
69318	-1479.534	-1574.098	94.56355	0.5687467	0.5563352	0.516154	0.483846	5.295411
69324	-1489.03	-1582.683	93.65285	0.6462688	0.5563352	0.454864	0.545136	5.753484
69330	-1488.892	-1583.539	94.64755	0.3886002	0.5276082	0.516832	0.483168	5.373229
69336	-1483.465	-1577.936	94.47097	0.2250135	0.5724296	0.368241	0.631759	5.522328
69342	-1493.519	-1588.557	95.03813	0.5811024	0.4625203	0.569135	0.430865	5.110885
69348	-1483.9	-1579.524	95.6241	0.6403276	0.4914795	0.459735	0.540265	4.724207
69354	-1480.151	-1574.758	94.6073	0.6232598	0.5873532	0.46788	0.53212	5.215326
69360	-1481.809	-1576.227	94.41838	0.4968334	0.5179304	0.435064	0.564936	5.448397
69366	-1485.735	-1581.863	96.12811	0.8499852	0.5179304	0.476458	0.523542	4.298419
69372	-1488.034	-1584.268	96.23402	0.8335896	0.4644832	0.339925	0.660075	4.298419
69378	-1490.607	-1586.608	96.00087	1.042961	0.9613358	0.515016	0.484984	3.939695
69384	-1479.432	-1576.898	97.46593	0.9206079	0.4505315	0.543855	0.456145	3.556488
69390	-1491.81	-1590.154	98.34454	1.048277	0.6481693	0.513805	0.486195	2.775493
69396	-1494.384	-1592.214	97.82977	1.048277	0.7203229	0.37344	0.62656	3.028797
69402	-1504.5	-1600.508	96.00806	1.048277	0.6022682	0.37344	0.62656	4.181005
69408	-1480.971	-1576.41	95.43937	0.6721677	0.590493	0.425725	0.574275	4.722941
69414	-1485.112	-1580.619	95.50666	0.519345	0.6469442	0.390687	0.609313	4.725855
69420	-1480.051	-1575.826	95.7746	0.4766967	0.5718678	0.573987	0.426013	4.660225
69426	-1478.055	-1573.896	95.84104	0.6267227	0.5603102	0.489438	0.510562	4.548633
69432	-1486.454	-1580.888	94.43433	0.7125454	0.5603102	0.597407	0.402593	5.284004
69438	-1477.777	-1572.267	94.49016	0.6725742	0.7786032	0.437551	0.562449	5.112087
69444	-1479.315	-1573.824	94.50854	0.5573	0.3919196	0.514027	0.485973	5.488342
69450	-1473.6	-1569.906	96.306	0.8413366	0.5772974	0.548992	0.451008	4.150182
69456	-1485.427	-1581.819	96.39137	1.052224	0.3213919	0.548992	0.451008	4.244473
69462	-1487.139	-1583.243	96.10387	1.047542	0.3213919	0.370035	0.629965	4.409652
69468	-1481.365	-1577.021	95.65523	0.922566	0.6734178	0.482608	0.517392	4.395788
69474	-1482.589	-1577.073	94.484	0.7854537	0.6732443	0.482608	0.517392	5.127014
69480	-1485.984	-1581.63	95.64562	0.5283299	0.4641038	0.416614	0.583386	4.800856
69486	-1497.921	-1594.032	96.11061	0.6579911	0.4296911	0.487161	0.512839	4.502169
69492	-1489.891	-1585.15	95.25891	1.137686	0.445064	0.503689	0.496311	4.695222
69498	-1481.171	-1578.534	97.36346	1.07564	0.61564	0.490186	0.509814	3.372567
69504	-1487.816	-1579.737	91.92084	0.5002623	0.7159948	0.472274	0.527726	6.653526
69510	-1476.439	-1570.95	94.51063	0.5002623	0.4823552	0.468809	0.531191	5.428104
69516	-1479.21	-1573.609	94.39817	0.5190858	0.5925646	0.468809	0.531191	5.384064
69522	-1475.511	-1570.84	95.32878	0.8464642	0.6776771	0.50523	0.49477	4.618983
69528	-1483.799	-1576.897	93.09844	0.8464642	0.5677905	0.449425	0.550575	5.937621
69534	-1482.321	-1575.552	93.23019	0.7401747	0.5724259	0.437885	0.562115	5.9199
69540	-1483.557	-1577.72	94.16296	0.4947686	0.5724259	0.450919	0.549081	5.543362
69546	-1487.236	-1580.396	93.16024	0.6876563	0.5724259	0.5009	0.4991	5.98675
69552	-1486.551	-1582.671	96.11944	0.8452465	0.7608103	0.395059	0.604941	4.113211
69558	-1477.932	-1573.333	95.40103	0.8839754	0.6443996	0.44578	0.55422	4.582731
69564	-1478.52	-1571.611	93.09144	0.8634902	0.9211848	0.454977	0.545023	5.688856
69570	-1480.646	-1575.89	95.24404	0.6885804	0.5356467	0.517297	0.482703	4.869394
69576	-1487.301	-1582.631	95.32954	0.6757662	0.4662769	0.387647	0.612353	4.89277
69582	-1491.986	-1585.786	93.80033	0.7712218	0.841128	0.482226	0.517774	5.398345
69588	-1486.758	-1583.939	97.18114	0.7192102	0.4244407	0.433368	0.566632	3.864813
69594	-1493.882	-1589.973	96.09103	0.6829424	0.6586156	0.433368	0.566632	4.296227
69600	-1499.135	-1597.58	98.4454	1.043358	0.5132084	0.382604	0.617396	2.83962
69606	-1488.784	-1587.162	98.37793	0.9794048	0.5987512	0.36798	0.63202	2.83962
69612	-1487.292	-1585.068	97.7752	1.238925	0.7246196	0.370421	0.629579	2.943796
69618	-1481.126	-1578.099	96.97332	1.012788	0.8070217	0.547405	0.452595	3.493108
69624	-1483.937	-1582.02	98.08281	0.9454274	0.4366511	0.434547	0.565453	3.194419
69630	-1480.951	-1576.888	95.9362	0.6950427	0.7154571	0.398788	0.601212	4.334532
69636	-1472.065	-1567.819	95.75381	0.8191201	0.6186343	0.510595	0.489405	4.441136
69642	-1477.69	-1570.826	93.13562	0.5986306	0.6302613	0.433197	0.566803	6.002929
69648	-1478.76	-1574.185	95.42567	0.4340703	0.5669172	0.425729	0.574271	4.883097
69654	-1483.758	-1579.489	95.73101	0.5023953	0.5028631	0.567232	0.432768	4.730988
69660	-1485.195	-1582.401	97.20606	0.7057605	0.485435	0.42833	0.57167	3.796245
69666	-1487.523	-1581.263	93.74015	0.4949834	0.5503969	0.498422	0.501578	5.793516
69672	-1483.487	-1576.265	92.77812	0.3211989	0.5773884	0.498422	0.501578	6.389907
69678	-1493.075	-1586.67	93.5955	0.250667	0.4310758	0.328371	0.671629	6.115227
69684	-1486.33	-1580.816	94.48578	0.63663	0.7611484	0.572374	0.427626	5.146168
69690	-1477.608	-1572.925	95.31717	0.6582093	0.5437166	0.517394	0.482606	4.838509
69696	-1479.522	-1572.28	92.75772	0.567026	0.6827168	0.477328	0.522672	6.187024
69702	-1470.463	-1563.993	93.53005	0.5676486	0.4673036	0.423043	0.576957	5.942901
69708	-1474.249	-1565.897	91.64792	0.5085174	0.4362622	0.540883	0.459117	7.024684
69714	-1476.439	-1570.799	94.35956	0.626627	0.4362622	0.446651	0.553349	5.486214
69720	-1488.684	-1582.938	94.25442	0.5980246	0.7359331	0.463429	0.536571	5.3127
69726	-1491.988	-1586.283	94.29498	0.6254354	0.4789489	0.473687	0.526313	5.481096
69744	-1506.05	-1600.492	94.44215	0.766391	0.582472	0.422174	0.577826	5.231499
69750	-1499.856	-1594.315	94.45919	0.7031901	0.6141511	0.441565	0.558435	5.231499
69756	-1496.007	-1590.934	94.92751	0.510739	0.5704537	0.415314	0.584686	5.114306
69762	-1495.38	-1591.641	96.26122	0.9250626	0.7011893	0.517514	0.482486	4.029763
69768	-1500.556	-1595.849	95.29308	0.9250626	0.6506294	0.395897	0.604103	4.615431
69774	-1493.607	-1588.542	94.93426	0.7451128	0.5642189	0.505581	0.494419	4.985727
69780	-1496.025	-1591.286	95.26173	0.6065401	0.5642189	0.565456	0.434544	4.880628
69786	-1491.872	-1586.24	94.36791	0.598772	0.4818661	0.473673	0.526327	5.452903
69792	-1481.396	-1576.063	94.66711	0.6991606	0.5258224	0.512538	0.487462	5.192483
69798	-1487.972	-1584.307	96.335	0.7055894	0.3444623	0.431062	0.568938	4.443793
69804	-1496.282	-1592.001	95.7184	0.8897501	0.3617946	0.411486	0.588514	4.666285
69810	-1483.494	-1578.525	95.03164	0.6749958	0.3617946	0.396939	0.603061	5.168111
69816	-1487.733	-1582.119	94.38597	0.6749958	0.5612529	0.371411	0.628589	5.330632
70482	-1497.394	-1593.856	96.46203	0.8922824	0.5204284	0.552986	0.447014	4.082536
70488	-1492.93	-1589.927	96.99623	0.6637935	0.6159818	0.563129	0.436871	3.824772
70494	-1493.802	-1589.867	96.0647	0.6660026	0.5008613	0.321264	0.678736	4.453798
70512	-1484.897	-1581.134	96.23682	0.7230048	0.5574796	0.439642	0.560358	4.273576
70518	-1481.039	-1574.905	93.86618	0.8407976	0.924496	0.555592	0.444408	5.273129
70524	-1476.515	-1570.826	94.311	0.6718733	0.5961911	0.555592	0.444408	5.344959
70530	-1485.555	-1579.747	94.19202	0.677858	0.6469057	0.444048	0.555952	5.367612
70536	-1481.045	-1575.881	94.83571	0.5676475	0.5317069	0.501519	0.498481	5.166782
70542	-1480.521	-1574.165	93.64386	0.4863869	0.5903799	0.611098	0.388902	5.817927
70548	-1476.988	-1570.895	93.90607	0.5310285	0.6938592	0.344233	0.655767	5.571076
70554	-1487.464	-1583.51	96.04556	0.7904098	0.6938592	0.380469	0.619531	4.234477
70572	-1493.861	-1589.359	95.49861	0.8440082	0.9199292	0.325549	0.674451	4.363005
